,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
54,855.1,0.0005270811766838658,0.0007746440778566756,0.000576034095724815,0.000448400474798532,0.00033664324016103914,0.00035317596495336234,0.0001381878597746106,0.00015799094985503837,0.00012580160533380333,0.00011355175103852027,4.574248662472631e-05,3.776587652020983e-05,4.427244618061077e-05,3.292066988842168e-05,5.808752423467827e-05,4.005305366682968e-05,3.916852145706161e-05,3.2970139905926184e-05,3.484186818565553e-05,3.358338518413473e-05
55,855.6,0.00048562619726196345,0.0007622394533343228,0.0006188919820759213,0.0003085754482446397,0.0003629379589795043,0.0003688510794204067,0.00015270739434749335,0.0001428118454404019,0.00012867125896869346,0.00012879496742656393,4.874257464283818e-05,3.919524617637436e-05,4.038921481875141e-05,3.511986946395537e-05,4.816147514974562e-05,4.2751389925427434e-05,3.816387105564732e-05,3.1902296935099874e-05,3.4159721811227064e-05,3.409061451677294e-05
56,856.1,0.0004694913062327179,0.0007735661468170804,0.0006377953294578097,0.00020015749993672344,0.0003952566982552935,0.0003980498559105318,0.00012734034769339053,0.00013679769166331476,0.00015073332327226422,0.00014699874598874231,3.180947255183157e-05,4.118260964439084e-05,3.7854941145771824e-05,3.764316158172087e-05,4.137124391420508e-05,4.5879253332611615e-05,2.998185038187392e-05,3.133076522828291e-05,3.9520491311008724e-05,3.4827983277635634e-05
57,856.6,0.00046797378117208893,0.0007770886364233318,0.0006460377536155739,0.00013707863992046273,0.0003721149743699104,0.00041815630787937785,0.00012082499459345522,0.0001352661017887352,0.00012403845720778707,0.00015842683942959065,3.751828435945186e-05,4.2491641013046696e-05,3.7947715339782764e-05,3.9225341125818e-05,3.7923363703247806e-05,4.7828841167128075e-05,2.853117981632147e-05,3.1106056614787236e-05,2.6927705987452236e-05,3.531264529687766e-05
58,857.1,0.00046973977527603624,0.0007710529549960157,0.0006492338906731167,0.00010737108233636656,0.00045148890133709003,0.00042476135836179267,0.00010494526535356875,0.00013447177102328091,0.00018505491964920041,0.00016245175716717117,5.1558029571319775e-05,4.296138026201017e-05,3.993625500580012e-05,3.9811299032775066e-05,5.1471052881389144e-05,4.8522832574132426e-05,3.30811915496458e-05,3.1017864283155106e-05,3.8766351133173645e-05,3.5476501473184345e-05
59,857.6,0.00047497722863407095,0.00076875735918965,0.0006491792905058965,9.429742673541546e-05,0.00047872142461130525,0.00042696585250623695,9.847076145275633e-05,0.0001339406592198277,0.00015074619813434064,0.00016399244741351846,4.704615195830301e-05,4.3143209821305895e-05,3.5685826501288106e-05,4.005075382944668e-05,4.956460201139906e-05,4.87929293445985e-05,2.966904004250955e-05,3.0973782691714036e-05,3.678596804444582e-05,3.553472956417685e-05
60,858.1,0.0004782445419482777,0.000750048579359164,0.0006463352117134538,8.713557913766263e-05,0.0004695119827334775,0.00041461888186270716,8.77906751985726e-05,0.0001307981637170819,0.00016286384497695276,0.00015967204725473542,6.129501420439817e-05,4.2649322542308926e-05,4.731858340639825e-05,3.9642684435548375e-05,4.642283385674618e-05,4.8116950697280216e-05,2.957890779249238e-05,3.087688462934609e-05,3.026943893479441e-05,3.5286785592490705e-05
61,858.6,0.0004711173725596282,0.0007334573837207524,0.0006408286812621001,8.135411068808522e-05,0.0004912598088828124,0.0004027132153742443,0.00011291177774504324,0.00012744280019790437,0.00016436630780106748,0.00015573616507310911,4.782529414316633e-05,4.220120585391003e-05,3.46019582619704e-05,3.929915001014034e-05,4.820210371913993e-05,4.750983494445387e-05,2.4765375813361507e-05,3.0765205808322175e-05,3.5398224690194126e-05,3.5051874396403726e-05
62,859.1,0.0004568053851791024,0.0007214103234563197,0.0006327422332579279,7.561914715709751e-05,0.0003868420352791613,0.00039272198936818846,0.00010228203546475384,0.00012406815432542304,0.0001594267891372103,0.00015283085350020336,4.2453284641619474e-05,4.187397441861643e-05,3.932269717546992e-05,3.909744335686166e-05,3.721910578395656e-05,4.70776352136154e-05,2.8559937598607358e-05,3.064020139384337e-05,3.458123829418631e-05,3.486193620465292e-05
63,859.6,0.0004419182850727867,0.0007196191835130577,0.0006221766849027411,6.970952110957772e-05,0.00038620475686383795,0.0003872027197078082,8.088516388433107e-05,0.00012115364045115567,0.00014071943091937186,0.00015198379483370435,4.470673867567262e-05,4.178732412531318e-05,3.507636936325146e-05,3.915222229952126e-05,3.770433357846185e-05,4.6986331662817483e-05,3.514232380147774e-05,3.051266611181336e-05,3.7462710142172465e-05,3.477068928361574e-05
64,860.1,0.00044126578621113047,0.0007197742562342793,0.0006092601933504915,6.368422778187112e-05,0.00039765213894802357,0.00037844075670195854,0.000100354401110243,0.00011733400051299748,0.00013467196590675006,0.0001500763389470032,5.168852631141427e-05,4.1581864733887334e-05,4.003751994554333e-05,3.911799770472499e-05,4.5150180063711865e-05,4.673218474860356e-05,2.5866002900002784e-05,3.0355744741104035e-05,3.195852685526533e-05,3.461559809256269e-05
65,860.6,0.0004211281404301443,0.0007141544900320067,0.0005941471918206318,5.765008927353084e-05,0.00037579324253335367,0.00036742738227091103,6.572368809635127e-05,0.00011285304202645854,0.00011985790732669884,0.00014746638655101826,5.114991789863481e-05,4.129911226643169e-05,3.542145149565086e-05,3.903050492635893e-05,4.45992594734534e-05,4.6371683127458884e-05,3.2627820207044615e-05,3.0176893062149545e-05,3.816509098989718e-05,3.441674837210667e-05
66,861.1,0.0004178507205660973,0.0007182293396478184,0.0005770154846418841,5.17118478038543e-05,0.00041045245987179164,0.00035807744577296216,9.2212365377279e-05,0.00010847410771524873,0.00013962780342714404,0.00014570964131069836,5.385962705880598e-05,4.1120518705863885e-05,3.0573467347323974e-05,3.9061876745121596e-05,3.692563189218549e-05,4.6155568166229994e-05,2.866084440850127e-05,2.9994394812610605e-05,3.4925505127202695e-05,3.425603843084102e-05
