,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
55,855.6,0.000675532450821268,0.0009634726372542858,0.0011101460271824288,0.0009072261845557445,0.0004802934482814849,0.0003862875005362743,0.00013845009172074225,0.00012529005070064205,0.00018533056275793798,0.00016698452361827592,3.528218493219662e-05,3.7620949851576735e-05,5.8094027692835096e-05,5.3896711011807536e-05,4.138534607321556e-05,4.073627896433581e-05,3.201365285927105e-05,2.945655101116593e-05,3.090228284140162e-05,3.221957144451938e-05
56,856.1,0.0006316088096127813,0.000916337227645306,0.0010356562233696106,0.0006972599772436198,0.000383166451567029,0.0003867951415164218,0.00012975745813242364,0.00012163466676960994,0.00015372604714636,0.0001704814809590104,4.135393435875297e-05,3.6538298812418245e-05,4.9152917265007276e-05,5.4166017688424506e-05,4.763597581977755e-05,4.0856162805240545e-05,4.1540585925025694e-05,2.930575298823406e-05,4.09152872792415e-05,3.230885178744442e-05
57,856.6,0.0005835588622861344,0.0008929085253329448,0.0009533118460765908,0.000563490370935735,0.00040415196278228554,0.00041363176351074993,0.00010902458748792142,0.00012509698012650721,0.00016036642782830032,0.00018411955057771529,4.425177289025695e-05,3.6206759461134265e-05,5.9943062748529624e-05,5.6310967283456655e-05,4.891202490895638e-05,4.189653588260311e-05,2.731251768408309e-05,2.926082753113969e-05,2.9595043881697775e-05,3.2699662887535194e-05
58,857.1,0.0005527775200554068,0.0009068052537806604,0.0008768276726214754,0.0004897394544657332,0.00044309169947772314,0.0004445898704872125,0.0001231390668544566,0.00013019455840270868,0.00017693019095900417,0.00019886226725503197,4.525435880715568e-05,3.6161832912567294e-05,4.25031240129729e-05,5.871005223331248e-05,4.6352086708889254e-05,4.3063673958423586e-05,3.0391382183073408e-05,2.92553391604752e-05,3.608901836889167e-05,3.312518280247797e-05
59,857.6,0.0005480851936997765,0.0009081049663212374,0.0008124975621400765,0.0004533164017097324,0.0004669706770405129,0.00043241355002196605,0.00011824269628683613,0.00012601905894882109,0.00018832022239171714,0.00019483193479174796,4.640843089963919e-05,3.5627482312948745e-05,5.767563513123079e-05,5.786902364215205e-05,5.1332453707507175e-05,4.264941474382936e-05,2.8438414945195484e-05,2.917776085780437e-05,3.346865533839006e-05,3.30013390303803e-05
60,858.1,0.0005472589932252386,0.0009094814201484395,0.0007617014271211526,0.00043577301381217203,0.00045433113126508245,0.00041814475439847426,9.75715857395549e-05,0.00012183970957068092,0.00017501382571675125,0.00018952680353484717,4.2388480117891585e-05,3.5183306461841545e-05,5.269556523543151e-05,5.6849540303038174e-05,3.491371172600667e-05,4.2149148548236136e-05,2.350927395825963e-05,2.9113119386004077e-05,3.1377013231637636e-05,3.284187557222295e-05
61,858.6,0.0005537445854262454,0.0009030444293466293,0.0007226670294490366,0.0004258604539138016,0.0004294624418621694,0.0003958821872307426,0.00010558013887137637,0.00011615207775672942,0.00017814328386428615,0.00018058061019701475,4.3273399540188264e-05,3.4696097598596036e-05,5.781859393602176e-05,5.522201514115336e-05,4.3669039167977894e-05,4.135251915680327e-05,2.6341166254578315e-05,2.90422499750706e-05,3.644014359827017e-05,3.2576712279941166e-05
62,859.1,0.0005620000509382954,0.0008857644811310977,0.0006921103642328427,0.00041806166526379073,0.0004396666997448569,0.000366470300914655,9.440172482330131e-05,0.0001090244385672212,0.00014933476131955573,0.00016845324158919523,4.062822669353365e-05,3.414657388078443e-05,5.199739454151831e-05,5.305525626108031e-05,4.100820935162024e-05,4.029283376876879e-05,3.5806625168381414e-05,2.896239718281271e-05,3.331162907824588e-05,3.221887838925258e-05
63,859.6,0.0005558083709775485,0.0008654663284307148,0.0006665542211459145,0.0004101494581589985,0.0003819558543140045,0.00034338536444258026,8.924235891734476e-05,0.00010341436390521149,0.00015117341073977647,0.00015894707163690425,3.6899742358615356e-05,3.3711503172633886e-05,4.251911378297652e-05,5.135524695241614e-05,3.820004306616074e-05,3.94613847513695e-05,3.60827451729198e-05,2.889916913761602e-05,3.51670039085836e-05,3.193832172217139e-05
64,860.1,0.00054096223703646,0.0008483327959937333,0.0006431227707246299,0.0004013974756230862,0.0003541643567497548,0.00032918321715221286,7.28220011372441e-05,9.984409024799274e-05,0.00014453729485978484,0.00015319297042349167,2.6651527814603536e-05,3.3415254750658574e-05,4.165879989943142e-05,5.031432732707494e-05,4.666572321824352e-05,3.895202359728412e-05,2.963258982029366e-05,2.885607106351001e-05,3.264769164797002e-05,3.176801108820228e-05
65,860.6,0.0005231133845649955,0.0008442934915793125,0.0006198325180750802,0.0003916476351638901,0.00032993835213488614,0.0003324097362752269,7.486059933802596e-05,0.00010020203483875023,0.00012389388055866762,0.00015485841322268826,3.485259847821346e-05,3.337417624583879e-05,3.6631029260840355e-05,5.056942958800835e-05,4.071610602467915e-05,3.907585864825415e-05,3.4261244656889755e-05,2.88499149582959e-05,2.8080272651329644e-05,3.181540467734667e-05
66,861.1,0.0005191755794593021,0.0008508554983660704,0.0005955444521177605,0.0003809265749944301,0.00033242696457412286,0.00034628717945164893,7.254005077197233e-05,0.00010292501705036574,0.00015476051747318777,0.00016108370747819822,3.6537457895359703e-05,3.3482065622895676e-05,4.220082245539922e-05,5.16173879290115e-05,4.4526893526415916e-05,3.9587010293868296e-05,3.445249483691063e-05,2.8865239703089008e-05,3.4744167902342215e-05,3.1996437513503755e-05
