,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
56,856.1,0.0009149971753708283,0.0015055957554535968,0.0005477374836116663,0.0011940572182987533,0.0009905563003387147,0.0009493648625795807,6.577724392057255e-05,6.039895135533374e-05,0.0002856288722869771,0.0003204122451117532,9.643638693138408e-05,8.853291181695695e-05,5.102630624492907e-05,4.572433005988582e-05,7.920537412063814e-05,8.530796192949639e-05,2.970861123974755e-05,3.36110879299388e-05,3.1793943700345663e-05,3.4068611837595656e-05
57,856.6,0.0009098144543865603,0.0015090091711477398,0.0005895567785410401,0.0011855409090822905,0.0009563414017739109,0.0009406198121021113,6.507346868106598e-05,5.902452570862877e-05,0.0002876667349343478,0.0003154818383998976,9.721506981669512e-05,8.859983816032399e-05,3.955085963292552e-05,4.489425619246279e-05,8.426351009293504e-05,8.454304804153126e-05,4.1020005165956445e-05,3.367949896824499e-05,4.030938046764681e-05,3.373612313963792e-05
58,857.1,0.0009102938065046012,0.0015050289203782747,0.0006238360074307868,0.0011796698285702033,0.001072905966569854,0.0009359276341860662,5.072596536147965e-05,5.798857170901516e-05,0.0002932555617161015,0.0003121898064005796,9.796602052311632e-05,8.884412216307605e-05,4.8389814668498894e-05,4.426451298414642e-05,7.177761720374013e-05,8.407420746470532e-05,2.3890626785529857e-05,3.3763982029165053e-05,2.9270335400199394e-05,3.3485878345725764e-05
59,857.6,0.0009206800207356764,0.0014969977096162047,0.0006489505582803317,0.0011718511717785777,0.0011095268188264788,0.0009354170684357473,5.9121137834587574e-05,5.758277572716932e-05,0.00031802153666953773,0.0003112073403125244,0.0001133283509665381,8.907028310475428e-05,3.645470158047067e-05,4.401584677587195e-05,8.827295012984582e-05,8.396690112139779e-05,4.143184604371044e-05,3.3818843648209364e-05,3.675899356998e-05,3.33886543636231e-05
60,858.1,0.0009321563133441353,0.001464992069545829,0.000663666009459173,0.0011607751818583706,0.0010313596944134028,0.0009198102718986927,5.177497936118841e-05,5.644240315193916e-05,0.00030218155488122024,0.00030506168543918124,8.798724317564429e-05,8.83631337703189e-05,3.70888086588024e-05,4.3329546407042745e-05,6.621583272778156e-05,8.283951684651448e-05,3.088204725444784e-05,3.375305069349691e-05,4.0485331147630004e-05,3.310141251527847e-05
61,858.6,0.0009198228313054801,0.0014321823955700857,0.0006672435184526988,0.0011462353097343005,0.0011223065780252492,0.0008901749678370175,6.51904671017243e-05,5.470599038218248e-05,0.0003392014137414582,0.0002942908498885184,8.841977037527671e-05,8.673520034015156e-05,4.917728912514332e-05,4.228883352286175e-05,7.900828494608074e-05,8.077966074811278e-05,3.422881251752806e-05,3.356300097165211e-05,3.377479855896294e-05,3.265767331947534e-05
62,859.1,0.0008938780407924489,0.0014042394013237126,0.0006595017888306389,0.0011283133740312315,0.0010373041073167726,0.0008557784766842462,4.734120361703747e-05,5.3068755835274754e-05,0.0002986349206841585,0.00028259841177367295,8.102807430520137e-05,8.458661958750807e-05,5.6202687489429536e-05,4.131363304529612e-05,7.741365846975554e-05,7.84618410558331e-05,3.3163341372549356e-05,3.32830985933449e-05,3.4090918437389476e-05,3.223312980895384e-05
63,859.6,0.0008643734284534908,0.0014001380038623514,0.0006408323355915905,0.00110716743208244,0.0009506766342974263,0.000834034449221752,5.98058203761498e-05,5.277523211844173e-05,0.00028833495632229995,0.00027683894680229017,9.343737282610235e-05,8.269857088731382e-05,4.226816939553519e-05,4.115722599704776e-05,5.7796242641973076e-05,7.714434785098103e-05,3.52402435586876e-05,3.298445633254302e-05,3.4081411021115785e-05,3.214454827847029e-05
64,860.1,0.0008615172425640892,0.0014133791211994565,0.0006121666736808909,0.0010829893794333729,0.0008172462077258519,0.0008355557901878702,4.9154773099973664e-05,5.46390902195268e-05,0.0002313983873620063,0.0002811930558872329,7.400442130045725e-05,8.156366505014022e-05,4.1627902824712085e-05,4.23032374627126e-05,6.691632712161478e-05,7.759308385978133e-05,2.9430242302427967e-05,3.271520893438632e-05,3.216490595728373e-05,3.259226417022281e-05
65,860.6,0.0008270882673266729,0.001386014640436498,0.0005748992921715677,0.0010559963037503391,0.0007730930237313221,0.0007957459222194866,4.010336505119305e-05,5.3656649261400166e-05,0.00024973924027617034,0.00026961839762407647,7.552516148327783e-05,7.844876565436244e-05,4.190885471623875e-05,4.173660135507097e-05,6.829272731267095e-05,7.508719299473583e-05,2.993873312068033e-05,3.2247386340490556e-05,2.9039650778644092e-05,3.2319569623360104e-05
66,861.1,0.0008139298251990803,0.00139959922554651,0.0005307752830159805,0.0010264266085965581,0.0008986192314442908,0.0007914323536109008,6.462762237913536e-05,5.576401424575811e-05,0.00027384148966534417,0.00027284337723422654,8.283117634915433e-05,7.671530473263205e-05,4.929024944241894e-05,4.301659882519971e-05,6.963761713425904e-05,7.521699612211956e-05,3.111415353390485e-05,3.187936434171359e-05,3.8922470932508834e-05,3.28065718913063e-05
