,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
56,856.1,0.0011169165924776565,0.0015993716750900392,0.0010483583716206914,0.00010713994827388241,0.0003952566982552935,0.0003892145738078963,0.00012734034769339053,0.00012022458779997213,0.00015073332327226422,0.00016787514631959167,3.180947255183157e-05,4.643780277859347e-05,3.7854941145771824e-05,5.604453981137871e-05,4.137124391420508e-05,4.1883966798460644e-05,2.998185038187392e-05,2.5972568319072973e-05,3.9520491311008724e-05,2.7787794736358767e-05
57,856.6,0.0010436865176994107,0.0015331700200021158,0.0010826349291245465,0.0001009002074539975,0.0003721149743699104,0.0004042389412027626,0.00012082499459345522,0.00012140297302952647,0.00012403845720778707,0.00017270784506996195,3.751828435945186e-05,4.579131201281628e-05,3.7947715339782764e-05,5.632515930129478e-05,3.7923363703247806e-05,4.1987130817862656e-05,2.853117981632147e-05,2.576221921394913e-05,2.6927705987452236e-05,2.779569934731388e-05
58,857.1,0.000961656779590829,0.0015078933721073653,0.0011007345090679284,9.808180386745251e-05,0.00045148890133709003,0.0004152970605796987,0.00010494526535356875,0.00012316148207790122,0.00018505491964920041,0.00017661780011579524,5.1558029571319775e-05,4.584068372083351e-05,3.993625500580012e-05,5.6881304633995445e-05,5.1471052881389144e-05,4.228676371538628e-05,3.30811915496458e-05,2.5728088185334274e-05,3.8766351133173645e-05,2.787400060802933e-05
59,857.6,0.0009289177086859124,0.0015304165243200483,0.0011079846728235894,9.608848745769653e-05,0.00047872142461130525,0.00042549171981369217,9.847076145275633e-05,0.00012617966265643602,0.00015074619813434064,0.00018078572425508376,4.704615195830301e-05,4.668515004620756e-05,3.5685826501288106e-05,5.794099881284799e-05,4.956460201139906e-05,4.291220641064972e-05,2.966904004250955e-05,2.5876213282599014e-05,3.678596804444582e-05,2.8058984503893293e-05
60,858.1,0.0009260044293949399,0.001537884423877265,0.0011070903387254603,9.40871502725791e-05,0.0004695119827334775,0.0004271229657207349,8.77906751985726e-05,0.0001268741172243868,0.00016286384497695276,0.00018153786600789165,6.129501420439817e-05,4.694136881723837e-05,4.731858340639825e-05,5.819338276828589e-05,4.642283385674618e-05,4.306516405282075e-05,2.957890779249238e-05,2.592715680533545e-05,3.026943893479441e-05,2.810566651751201e-05
61,858.6,0.0009293335064055993,0.0015253483294539638,0.0010993363288961913,9.186447388499516e-05,0.0004912598088828124,0.0004206859664580924,0.00011291177774504324,0.0001252624572103811,0.00016436630780106748,0.00017902484318594344,4.782529414316633e-05,4.6576136118217435e-05,3.46019582619704e-05,5.763940482943473e-05,4.820210371913993e-05,4.2743745402391437e-05,2.4765375813361507e-05,2.5871352938894812e-05,3.5398224690194126e-05,2.8012601550930127e-05
62,859.1,0.0009394437198869561,0.0015209527509295268,0.0010853648313136459,8.938851872470316e-05,0.0003868420352791613,0.0004108554871161777,0.00010228203546475384,0.0001231955143658676,0.0001594267891372103,0.00017534566855252452,4.2453284641619474e-05,4.6244720618456474e-05,3.932269717546992e-05,5.6947821057234167e-05,3.721910578395656e-05,4.235150775149692e-05,2.8559937598607358e-05,2.5837152632186292e-05,3.458123829418631e-05,2.79023438330139e-05
63,859.6,0.0009462430726619194,0.001484228281941067,0.0010655928352902334,8.667300509697715e-05,0.00038620475686383795,0.00039255056616794887,8.088516388433107e-05,0.00011841725199937523,0.00014071943091937186,0.00016812076532878752,4.470673867567262e-05,4.509426793928987e-05,3.507636936325146e-05,5.529604244286459e-05,3.770433357846185e-05,4.13886863530894e-05,3.514232380147774e-05,2.5653286955405367e-05,3.7462710142172465e-05,2.7621928059061416e-05
64,860.1,0.0009322435401820929,0.0014513704505423523,0.0010404027767593152,8.374240437812564e-05,0.00039765213894802357,0.0003717354449205041,0.000100354401110243,0.0001133285688174583,0.00013467196590675006,0.00016004365626979397,5.168852631141427e-05,4.398443570321852e-05,4.003751994554333e-05,5.355281788381778e-05,4.5150180063711865e-05,4.038009967802262e-05,2.5866002900002784e-05,2.5488999731941058e-05,3.195852685526533e-05,2.733094076728333e-05
65,860.6,0.0009040533170357431,0.0014272240707854506,0.0010102149925998265,8.062415567251908e-05,0.00037579324253335367,0.0003494763161269884,6.572368809635127e-05,0.0001082477609287954,0.00011985790732669884,0.00015155052890928356,5.114991789863481e-05,4.300695718360068e-05,3.542145149565086e-05,5.1830090761055284e-05,4.45992594734534e-05,3.939193352860296e-05,3.2627820207044615e-05,2.536087345764105e-05,3.816509098989718e-05,2.7049006159301277e-05
66,861.1,0.000874227612969768,0.001423440797719201,0.0009755067993671014,7.734690673604697e-05,0.00041045245987179164,0.000327644454145502,9.2212365377279e-05,0.00010383353152100571,0.00013962780342714404,0.00014344593799228396,5.385962705880598e-05,4.2383361537477775e-05,3.0573467347323974e-05,5.036365247863688e-05,3.692563189218549e-05,3.856556063181216e-05,2.866084440850127e-05,2.5312178314357167e-05,3.4925505127202695e-05,2.68187577120162e-05
