,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
55,855.6,0.0010152125411224849,0.0015863906288894679,0.0010518795833238902,0.0006108711177730729,0.0003629379589795043,0.0018931007772484605,0.00015270739434749335,0.0003765915789465042,0.00012867125896869346,0.0006388946833251437,4.874257464283818e-05,8.549992206408492e-05,4.038921481875141e-05,0.00014030777143128772,4.816147514974562e-05,8.962287772292006e-05,3.816387105564732e-05,3.739191584866997e-05,3.4159721811227064e-05,4.9385262050976746e-05
56,856.1,0.0009778172874223298,0.001610504475521586,0.0011223151603877255,0.0005967591033843926,0.0003952566982552935,0.00199571218666192,0.0001273403476933905,0.00040257837539023035,0.0001507333232722642,0.0006743781704891249,3.180947255183156e-05,8.83390197469214e-05,3.7854941145771824e-05,0.00014831663550264748,4.137124391420508e-05,9.230086995242804e-05,2.9981850381873923e-05,3.840338456998129e-05,3.9520491311008724e-05,5.06993480825379e-05
57,856.6,0.0009743323352175748,0.0016178794274674848,0.001163683481285519,0.0005778123655657049,0.0003721149743699104,0.0020553038662675166,0.00012082499459345522,0.00041741220512923037,0.00012403845720778707,0.0006949102545926665,3.751828435945186e-05,9.000886213524924e-05,3.7947715339782764e-05,0.0001528996973233465,3.7923363703247806e-05,9.389214796019697e-05,2.853117981632147e-05,3.8977036775669596e-05,2.6927705987452236e-05,5.146072016020897e-05
58,857.1,0.0009770451516516079,0.0016061716260852349,0.001185950122555987,0.0005545933534383384,0.00045148890133709003,0.0020763861954645993,0.00010494526535356875,0.0004238320311514425,0.00018505491964920041,0.00070248558783406,5.1558029571319775e-05,9.053143705055241e-05,3.993625500580012e-05,0.00015482369688827875,5.1471052881389144e-05,9.431955187459813e-05,3.30811915496458e-05,3.9251445802125515e-05,3.8766351133173645e-05,5.173827217143874e-05
59,857.6,0.0009877165599882112,0.001600724957501636,0.0011909483762783436,0.0005277608998885563,0.00047872142461130525,0.0020439648285538146,9.847076145275633e-05,0.00041732018690499343,0.00015074619813434064,0.0006917322648372372,4.704615195830302e-05,8.952939804535391e-05,3.5685826501288106e-05,0.00015273340051084942,4.956460201139906e-05,9.327056934913318e-05,2.9669040042509554e-05,3.903344889116403e-05,3.678596804444582e-05,5.133492974704081e-05
60,858.1,0.0009960782247883217,0.0015631178204228474,0.0011789195816949644,0.0004980392197838043,0.0004701407747739912,0.0019771688247227246,8.77906751985726e-05,0.00040428087914419665,0.00016286384497695276,0.0006696781061918105,6.129501420439817e-05,8.744283761256403e-05,4.731858340639825e-05,0.00014852419103836495,4.642283385674618e-05,9.106563116034371e-05,2.957890779249238e-05,3.8607227421814716e-05,3.026943893479441e-05,5.050657818026311e-05
61,858.6,0.000981708749324656,0.0015284183450349923,0.0011504277875008333,0.00046618545633705965,0.0004912598088828124,0.0018810728791535094,0.00011291177774504326,0.00038604080705761614,0.00016436630780106748,0.0006380881606632631,4.782529414316633e-05,8.441053693499453e-05,3.46019582619704e-05,0.0001426026771588365,4.820210371913993e-05,8.78331857480459e-05,2.4765375813361507e-05,3.8025593534622244e-05,3.5398224690194126e-05,4.931849898380718e-05
62,859.1,0.0009524912105278681,0.0015018837149076095,0.001106674922127673,0.0004329577930726963,0.00038684203527916135,0.0017548493034934293,0.00010228203546475384,0.00036166043518312454,0.0001594267891372103,0.0005964819086443057,4.2453284641619474e-05,8.045233168323433e-05,3.932269717546992e-05,0.00013471571634733728,3.721910578395656e-05,8.363634055213807e-05,2.8559937598607358e-05,3.7235967246346404e-05,3.458123829418632e-05,4.775498973008198e-05
63,859.6,0.0009209295622119589,0.0014977881938835474,0.001049461219490754,0.00039908597783915067,0.00038675749355251103,0.001595759099974941,8.143790057300408e-05,0.0003293557873998161,0.00014071943091937186,0.0005436219852666143,4.470673867567262e-05,7.555624808429559e-05,3.507636936325146e-05,0.0001243679033140451,3.770433357846185e-05,7.853011721036688e-05,3.514232380147774e-05,3.614498660759158e-05,3.69204617411745e-05,4.57733514283086e-05
64,860.1,0.0009195553518153073,0.0015025786756054527,0.0009810662732338041,0.0003652458001772549,0.00039765213894802357,0.0013990664006537342,0.000100354401110243,0.0002866238609057113,0.00013467196590675006,0.0004775175221980465,5.168852631141427e-05,6.967337736011887e-05,4.003751994554333e-05,0.00011085145737381559,4.5150180063711865e-05,7.254816120840117e-05,2.5866002900002784e-05,3.462853532814944e-05,3.195852685526533e-05,4.3303839885025726e-05
65,860.6,0.0008783756075182911,0.0014855266122707203,0.0009040988611819987,0.0003320386613000658,0.00037579324253335367,0.0012224832690187972,6.572368809635127e-05,0.00025159510722760545,0.00011985790732669884,0.00041906246452894054,5.114991789863481e-05,6.419353941556132e-05,3.542145149565086e-05,9.9578961492929e-05,4.45992594734534e-05,6.67875494653145e-05,3.2627820207044615e-05,3.346899356956341e-05,3.816509098989718e-05,4.111010665769707e-05
66,861.1,0.0008701352572515046,0.0014958173677894534,0.0008213327183856796,0.000299976920484269,0.00041045245987179164,0.0010266519335349097,9.2212365377279e-05,0.00021035536373771948,0.00013962780342714406,0.00035358304101059654,5.385962705880598e-05,5.827116210189939e-05,3.0573467347323974e-05,8.645609139903344e-05,3.692563189218549e-05,6.069177877280277e-05,2.866084440850127e-05,3.204225978429319e-05,3.4925505127202695e-05,3.866056889356659e-05
