,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
55,855.6,0.0007380012635725403,0.0010804193685364145,0.0007739738524231505,0.0006618187207530208,0.0004802934482814849,0.0004488384310533218,0.00013845009172074225,0.00012880939139328057,0.00018533056275793798,0.00019061539873255952,3.528218493219662e-05,3.588472590059901e-05,5.8094027692835096e-05,6.04742472507944e-05,4.138534607321556e-05,3.913716160125182e-05,3.201365285927105e-05,3.055916018690299e-05,3.090228284140162e-05,3.2444769186649416e-05
56,856.1,0.0006805098462067926,0.0010599275354059858,0.0007210903658471712,0.0005964264199138316,0.000383166451567029,0.0004229902609199562,0.00012975745813242364,0.00011610574966366959,0.00015372604714636,0.00018157098013173693,4.135393435875297e-05,3.612048304247367e-05,4.9152917265007276e-05,5.7048687720055925e-05,4.763597581977755e-05,3.911765336724999e-05,4.1540585925025694e-05,3.0065012057149872e-05,4.09152872792415e-05,3.207983529829174e-05
57,856.6,0.0006536594124940976,0.0010763031597885058,0.0006881865205221847,0.0005574560498517258,0.00040415196278228554,0.0004274536380971798,0.00010902458748792142,0.00011153490541593253,0.00016036642782830032,0.00018415653558437193,4.425177289025695e-05,3.6952387604905855e-05,5.9943062748529624e-05,5.615276771987517e-05,4.891202490895638e-05,3.9914804516474494e-05,2.731251768408309e-05,2.9844004267315733e-05,2.9595043881697775e-05,3.208946506400299e-05
58,857.1,0.0006509295126512678,0.0010805067922315494,0.000667900819231988,0.0005334492939132834,0.00044309169947772314,0.00042614524368097514,0.0001231390668544566,0.00010832647694345173,0.00017693019095900417,0.00018409275931209498,4.525435880715568e-05,3.733779476823358e-05,4.25031240129729e-05,5.5395035785438185e-05,4.6352086708889254e-05,4.02458176826899e-05,3.0391382183073408e-05,2.9702585982252645e-05,3.608901836889167e-05,3.2048994517667304e-05
59,857.6,0.0006523141058047796,0.0010741331203424523,0.0006518975240094696,0.0005155628214144452,0.0004669706770405129,0.0004186353508124707,0.00011824269628683613,0.00010511418637110985,0.00018832022239171714,0.0001813999736107661,4.640843089963919e-05,3.7399147729464714e-05,5.767563513123079e-05,5.4479050463963233e-05,5.1332453707507175e-05,4.0223726158027885e-05,2.8438414945195484e-05,2.9580397159585524e-05,3.346865533839006e-05,3.194449591091076e-05
60,858.1,0.0006595312126532536,0.0010698808856624948,0.0006339277462108761,0.0004984970356583279,0.00045433113126508245,0.00041232972969763637,9.75715857395549e-05,0.00010207103593003913,0.00017501382571675125,0.0001791935785747737,4.2388480117891585e-05,3.751164472227559e-05,5.269556523543151e-05,5.3626096627106955e-05,3.491371172600667e-05,4.0257677888533546e-05,2.350927395825963e-05,2.9462046368237697e-05,3.1377013231637636e-05,3.185335061876709e-05
61,858.6,0.0006658815024706286,0.0010454044244045562,0.0006102745498362046,0.0004797440170889146,0.0004294624418621694,0.000391185778630367,0.00010558013887137637,9.676325278923756e-05,0.00017814328386428615,0.00017103822646135042,4.3273399540188264e-05,3.7140640479240085e-05,5.781859393602176e-05,5.189811620490641e-05,4.3669039167977894e-05,3.97120853724894e-05,2.6341166254578315e-05,2.9287563306044187e-05,3.644014359827017e-05,3.1591167741687697e-05
62,859.1,0.0006565074589160674,0.00102213752421132,0.0005794061200499964,0.0004584753784271545,0.0004396666997448569,0.0003693836430480872,9.440172482330131e-05,9.097422388407615e-05,0.00014933476131955573,0.0001626792981964846,4.062822669353365e-05,3.681699414653127e-05,5.199739454151831e-05,5.003822793729109e-05,4.100820935162024e-05,3.919979664823069e-05,3.5806625168381414e-05,2.9093239804412094e-05,3.331162907824588e-05,3.131758231772613e-05
63,859.6,0.0006372642736351892,0.001003693911614813,0.000541397185916151,0.0004346994745717303,0.0003819558543140045,0.0003495956514028022,8.924235891734476e-05,8.516590593145736e-05,0.00015117341073977647,0.00015518141654202996,3.6899742358615356e-05,3.66313193575942e-05,4.251911378297652e-05,4.8210915877086304e-05,3.820004306616074e-05,3.882649101312353e-05,3.60827451729198e-05,2.889157864444698e-05,3.51670039085836e-05,3.106339149607513e-05
64,860.1,0.0006161740897861901,0.0010009571948726976,0.000497362296126411,0.0004087844038711362,0.0003541643567497548,0.0003398838529784258,7.28220011372441e-05,8.053898177626812e-05,0.00014453729485978484,0.00015178560549214705,2.6651527814603536e-05,3.688184866504977e-05,4.165879989943142e-05,4.686998669958498e-05,4.666572321824352e-05,3.8933611419434574e-05,2.963258982029366e-05,2.871155999705584e-05,3.264769164797002e-05,3.0919984318296264e-05
65,860.6,0.0006149679201350987,0.0010061628591217062,0.0004489949152506968,0.0003812333067730899,0.00032993835213488614,0.00033933564024694326,7.486059933802596e-05,7.714747356953244e-05,0.00012389388055866762,0.00015209924597991956,3.485259847821346e-05,3.7532478136581806e-05,3.6631029260840355e-05,4.599529654683595e-05,4.071610602467915e-05,3.947634636646132e-05,3.4261244656889755e-05,2.855838555776411e-05,2.8080272651329644e-05,3.087760224537552e-05
66,861.1,0.0005882552477579047,0.0009922086177585675,0.000398224278874279,0.0003525881153951402,0.00033242696457412286,0.00032585435308313146,7.254005077197233e-05,7.251942936361107e-05,0.00015476051747318777,0.0001471124695937484,3.6537457895359703e-05,3.7639149110732106e-05,4.220082245539922e-05,4.453310688903708e-05,4.4526893526415916e-05,3.9407467836173695e-05,3.445249483691063e-05,2.8389824024984676e-05,3.4744167902342215e-05,3.069309239890809e-05
